25277366	1	13
25475158	1	13
25573778	1	13
25582497	1	13
25587001	1	13
25916921	1	13
26158596	1	13
26191914	1	13
27285317	1	13
27334150	1	13
28099774	1	13
28196930	1	13
28831531	1	13
28839891	1	13
29283831	1	13
29352088	1	13
29387530	1	13
29647329	1	13
29690712	1	13
29786888	1	13
30641200	1	13
34130198	1	13
34604751	1	13
35121072	1	13
35185417	1	13
35199017	1	13
35432152	1	13
35594003	1	13
36704971	1	13
37637414	1	13
37726696	1	13
37813405	1	13
38549914	1	13
38560902	1	13
38668731	1	13
38669273	1	13
40011689	1	13
40277613	1	13
40505976	1	13
40568603	1	13
41539325	1	13
42499340	1	13
43036895	1	13
43933640	1	13
43949683	1	13
45369707	1	13
46037336	1	13
46897476	1	13
47328452	1	13
49390152	1	13
49647002	1	13
49648919	1	13
50819001	1	13
50839712	1	13
52370807	1	13
52440319	1	13
53517159	1	13
56913093	1	13
58574113	1	13
62701300	1	13
63651311	1	13
69912325	1	13
71640040	1	13
75236942	1	13
19188690	1	13
19197113	1	13
19382332	1	13
19512049	1	13
19714645	1	13
19846681	1	13
20100673	1	13
20670450	1	13
20827364	1	13
21534331	1	13
21544976	1	13
22231765	1	13
22448669	1	13
22449666	1	13
22515310	1	13
23147372	1	13
23241350	1	13
23646758	1	13
24226399	1	13
24556194	1	13
25169675	1	13
25217436	1	13
25869548	1	13
26227094	1	13
26590674	1	13
27339558	1	13
27469827	1	13
27491202	1	13
27502091	1	13
29661081	1	13
29678745	1	13
30035843	1	13
30926932	1	13
31113246	1	13
31974818	1	13
33010057	1	13
33168987	1	13
33249068	1	13
33694332	1	13
33818641	1	13
34589477	1	13
34870612	1	13
34891825	1	13
35008054	1	13
35017920	1	13
35047806	1	13
35538843	1	13
35693088	1	13
36848935	1	13
37652453	1	13
37970674	1	13
39288969	1	13
39357357	1	13
39479161	1	13
40109501	1	13
40540241	1	13
40551051	1	13
41677867	1	13
43022651	1	13
43126097	1	13
44168426	1	13
44257606	1	13
44441147	1	13
44458539	1	13
44692170	1	13
44856707	1	13
45407892	1	13
45970842	1	13
47340716	1	13
49510423	1	13
50846843	1	13
51450600	1	13
51765641	1	13
52338781	1	13
53016845	1	13
58057357	1	13
58304074	1	13
62047320	1	13
66975753	1	13
70597771	1	13
70978164	1	13
71609925	1	13
19325174	1	13
19514242	1	13
19683011	1	13
20050018	1	13
20354641	1	13
20410078	1	13
21790712	1	13
22370617	1	13
22479520	1	13
23960208	1	13
24141620	1	13
24178503	1	13
24201393	1	13
24649037	1	13
25828152	1	13
25847003	1	13
25903624	1	13
25965404	1	13
26567625	1	13
27481565	1	13
27492710	1	13
29265150	1	13
29296255	1	13
29489021	1	13
29561998	1	13
29925323	1	13
30162292	1	13
30529624	1	13
30591248	1	13
30879298	1	13
30957637	1	13
31320768	1	13
31468089	1	13
32264991	1	13
32378274	1	13
33392441	1	13
33683835	1	13
33846959	1	13
33966905	1	13
34012317	1	13
35238310	1	13
36722648	1	13
37487991	1	13
37558828	1	13
38001104	1	13
38521111	1	13
38593694	1	13
38988323	1	13
39321601	1	13
39427135	1	13
39696873	1	13
39981123	1	13
40588731	1	13
40670276	1	13
41117468	1	13
41558980	1	13
41614850	1	13
41731085	1	13
42216592	1	13
42328545	1	13
42427560	1	13
42831768	1	13
42913087	1	13
43037941	1	13
43531255	1	13
44611258	1	13
45823883	1	13
45923298	1	13
46749309	1	13
48561334	1	13
49473558	1	13
50968466	1	13
51166910	1	13
51468442	1	13
51958194	1	13
52093913	1	13
53240013	1	13
56692486	1	13
56720912	1	13
56722624	1	13
58174834	1	13
60476919	1	13
62662849	1	13
63347352	1	13
63617166	1	13
67684649	1	13
70778284	1	13
71146837	1	13
72546980	1	13
19243186	1	13
19364534	1	13
19459316	1	13
19734887	1	13
19798989	1	13
19922086	1	13
20053750	1	13
20120803	1	13
20323890	1	13
20783098	1	13
21439410	1	13
21883396	1	13
21993303	1	13
22619176	1	13
22650019	1	13
23458745	1	13
23929614	1	13
23982775	1	13
24502432	1	13
254600	1	13
26243422	1	13
27706635	1	13
27741874	1	13
29200154	1	13
29392342	1	13
29894790	1	13
30409284	1	13
31766806	1	13
31962447	1	13
32589188	1	13
32830312	1	13
32872598	1	13
32956793	1	13
33147001	1	13
33553800	1	13
33568883	1	13
33630979	1	13
33692181	1	13
33949234	1	13
34462102	1	13
34577355	1	13
34881209	1	13
35145909	1	13
35877379	1	13
36732202	1	13
37541623	1	13
37745489	1	13
37885841	1	13
38267474	1	13
38409748	1	13
38460513	1	13
38463417	1	13
38798388	1	13
39524630	1	13
39602699	1	13
40054482	1	13
40104138	1	13
40407460	1	13
40532794	1	13
41523131	1	13
41575895	1	13
41988033	1	13
42227710	1	13
42809795	1	13
42951125	1	13
43099382	1	13
43236795	1	13
43628959	1	13
43809424	1	13
43885153	1	13
44819896	1	13
45780725	1	13
45793343	1	13
45848191	1	13
46403169	1	13
46472994	1	13
46655973	1	13
46897472	1	13
49557774	1	13
50920408	1	13
51648486	1	13
51982158	1	13
52486899	1	13
54279282	1	13
56799230	1	13
56854621	1	13
57176909	1	13
60964214	1	13
61457212	1	13
62702746	1	13
63439060	1	13
67038283	1	13
19163080	1	12
19460640	1	12
19528973	1	12
19564084	1	12
19750159	1	12
199527	1	12
20160611	1	12
20193191	1	12
20240021	1	12
20459003	1	12
21037243	1	12
21099044	1	12
21836370	1	12
21942801	1	12
22024716	1	12
22313248	1	12
22331014	1	12
22457911	1	12
22644351	1	12
23274496	1	12
23987084	1	12
245042	1	12
24615153	1	12
24774360	1	12
25505867	1	12
25935286	1	12
27378371	1	12
27666195	1	12
27903583	1	12
29039520	1	12
29397001	1	12
29400319	1	12
30358818	1	12
30445721	1	12
30881364	1	12
31063635	1	12
31267112	1	12
31347734	1	12
31600842	1	12
31687090	1	12
32090519	1	12
32100395	1	12
32821452	1	12
33672350	1	12
33979784	1	12
34887278	1	12
34989938	1	12
35349303	1	12
35651173	1	12
35793154	1	12
37071667	1	12
37509406	1	12
38529830	1	12
38839215	1	12
40153011	1	12
40564009	1	12
41517762	1	12
41971869	1	12
42007789	1	12
43038521	1	12
43154611	1	12
43357040	1	12
43782412	1	12
43933878	1	12
43978287	1	12
44354461	1	12
44540256	1	12
44859589	1	12
45109940	1	12
46865678	1	12
47487096	1	12
49037943	1	12
49048534	1	12
50317016	1	12
51841308	1	12
52512941	1	12
52689474	1	12
56497845	1	12
56817723	1	12
58222744	1	12
60961855	1	12
61618957	1	12
63447953	1	12
69086	1	12
71736801	1	12
76927	1	12
19192675	1	12
19867823	1	12
20074481	1	12
20085720	1	12
20863461	1	12
20918894	1	12
21161353	1	12
21240894	1	12
21787081	1	12
220676	1	12
22319020	1	12
23384318	1	12
23789006	1	12
23942988	1	12
24002148	1	12
24265095	1	12
24321635	1	12
24572859	1	12
24614801	1	12
25840869	1	12
27010167	1	12
272028	1	12
27545806	1	12
27739198	1	12
27906049	1	12
28310092	1	12
28457426	1	12
28466980	1	12
285626	1	12
28696910	1	12
29490929	1	12
29541382	1	12
29587356	1	12
29878145	1	12
30166377	1	12
30451420	1	12
30970143	1	12
32682234	1	12
32729273	1	12
33107144	1	12
33397632	1	12
33602715	1	12
34475621	1	12
34907453	1	12
34957709	1	12
35109336	1	12
35477441	1	12
35809209	1	12
37967868	1	12
38557209	1	12
38728004	1	12
39228986	1	12
39466662	1	12
40009762	1	12
40488578	1	12
40547298	1	12
40781726	1	12
41138196	1	12
41901468	1	12
43866841	1	12
44128513	1	12
44248993	1	12
44546966	1	12
44718607	1	12
44941721	1	12
45717594	1	12
46303950	1	12
46420092	1	12
46457181	1	12
46722378	1	12
46746728	1	12
46801561	1	12
48027516	1	12
48598240	1	12
48688768	1	12
48731106	1	12
48938158	1	12
50257587	1	12
50957721	1	12
51731300	1	12
51896015	1	12
51952737	1	12
52098175	1	12
52272131	1	12
52608813	1	12
53250899	1	12
53717233	1	12
55786803	1	12
60486869	1	12
61203156	1	12
62256937	1	12
63868103	1	12
63965024	1	12
63978070	1	12
65783065	1	12
68557994	1	12
68762702	1	12
71687479	1	12
19095066	1	12
19180716	1	12
19208489	1	12
19249544	1	12
19256127	1	12
19299605	1	12
19629381	1	12
19749219	1	12
19847310	1	12
20231045	1	12
20322244	1	12
20368789	1	12
20589477	1	12
21343363	1	12
21585824	1	12
21643686	1	12
21665471	1	12
21733599	1	12
21756251	1	12
22055342	1	12
22193192	1	12
22293982	1	12
22712775	1	12
22954123	1	12
23576099	1	12
23676641	1	12
23946561	1	12
24445853	1	12
24560588	1	12
24573805	1	12
25188387	1	12
25247478	1	12
25859626	1	12
26349256	1	12
27292554	1	12
28157078	1	12
28190460	1	12
28218865	1	12
29198392	1	12
29305745	1	12
29368457	1	12
29751280	1	12
29923291	1	12
30013362	1	12
31045752	1	12
31229331	1	12
31967004	1	12
32217292	1	12
32239320	1	12
33102276	1	12
33493632	1	12
33809755	1	12
34572254	1	12
35804757	1	12
36077654	1	12
36347568	1	12
36881667	1	12
37571680	1	12
37700579	1	12
38002708	1	12
39460911	1	12
39651083	1	12
40517234	1	12
41247119	1	12
42278459	1	12
42667581	1	12
43278309	1	12
43529448	1	12
44398785	1	12
44702488	1	12
44875261	1	12
44915415	1	12
45894601	1	12
46379819	1	12
46881525	1	12
48628780	1	12
48987045	1	12
49269597	1	12
50519048	1	12
50971244	1	12
51491954	1	12
51854571	1	12
52318386	1	12
52653809	1	12
53351391	1	12
53687377	1	12
56377641	1	12
56440412	1	12
56729049	1	12
56837410	1	12
57808088	1	12
60590244	1	12
60633443	1	12
61909608	1	12
62842339	1	12
64312662	1	12
68706954	1	12
146732	1	12
19116020	1	12
19183052	1	12
19361730	1	12
19384524	1	12
19466852	1	12
19592562	1	12
20182588	1	12
20347454	1	12
20400897	1	12
20409607	1	12
20424853	1	12
20437391	1	12
20547550	1	12
20626532	1	12
20941945	1	12
20984091	1	12
21019384	1	12
21771857	1	12
22055466	1	12
22502562	1	12
23024046	1	12
24009545	1	12
24476688	1	12
24615190	1	12
24637370	1	12
24662834	1	12
24667807	1	12
24802184	1	12
25150566	1	12
252255	1	12
25230592	1	12
25570859	1	12
26254057	1	12
26288934	1	12
26457029	1	12
27109590	1	12
271527	1	12
27399442	1	12
27572724	1	12
27650348	1	12
27766850	1	12
29478579	1	12
29850819	1	12
29897455	1	12
30402169	1	12
30410344	1	12
30609953	1	12
30917001	1	12
30973694	1	12
30993663	1	12
31064719	1	12
31466839	1	12
31620053	1	12
32488708	1	12
33692129	1	12
34528975	1	12
36111085	1	12
36784296	1	12
37159376	1	12
37638176	1	12
37854282	1	12
37927462	1	12
37950508	1	12
38249510	1	12
38477171	1	12
38489749	1	12
38584173	1	12
39293638	1	12
39561475	1	12
39947747	1	12
40054245	1	12
40349680	1	12
40478377	1	12
40687718	1	12
41719366	1	12
41766059	1	12
42277415	1	12
42439084	1	12
42809952	1	12
43621994	1	12
43730176	1	12
43788389	1	12
43791710	1	12
44333177	1	12
44721501	1	12
44796210	1	12
45606967	1	12
45791629	1	12
46341557	1	12
46819314	1	12
46873853	1	12
48932440	1	12
48982245	1	12
48992669	1	12
51327764	1	12
51548712	1	12
52295647	1	12
52318299	1	12
54146815	1	12
54957059	1	12
55676803	1	12
56137576	1	12
56924085	1	12
57118007	1	12
60350421	1	12
60707747	1	12
60777210	1	12
62675135	1	12
63740629	1	12
64198131	1	12
64436260	1	12
67467436	1	12
71837159	1	12
18987160	1	12
19119591	1	12
19310058	1	12
19415436	1	12
20389541	1	12
20570080	1	12
20608590	1	12
20773291	1	12
21587927	1	12
23837660	1	12
23877944	1	12
24376161	1	12
24721655	1	12
24737599	1	12
25529936	1	12
25563689	1	12
25928260	1	12
27571262	1	12
27808232	1	12
27900800	1	12
27918288	1	12
29521076	1	12
30504870	1	12
32267958	1	12
33987324	1	12
34192109	1	12
35011673	1	12
36068669	1	12
37021614	1	12
37500249	1	12
37698191	1	12
38450755	1	12
39412810	1	12
40115713	1	12
40390308	1	12
40570040	1	12
43713767	1	12
43879264	1	12
44471310	1	12
44939245	1	12
45852452	1	12
46729786	1	12
47250912	1	12
49359273	1	12
49581436	1	12
51775141	1	12
53163955	1	12
56820372	1	12
58162131	1	12
60213828	1	12
61948329	1	12
62137938	1	12
67691292	1	12
70830577	1	12
71597613	1	12
19087220	1	12
19262070	1	12
19276006	1	12
19368249	1	12
19433467	1	12
19975308	1	12
20003595	1	12
20431962	1	12
20624067	1	12
20847755	1	12
20862587	1	12
21041782	1	12
21307381	1	12
21608103	1	12
21768729	1	12
22288954	1	12
22306634	1	12
22333614	1	12
22484207	1	12
22501920	1	12
22800314	1	12
23028783	1	12
23145022	1	12
23349223	1	12
24128204	1	12
24499239	1	12
24546469	1	12
24671982	1	12
25160238	1	12
25192897	1	12
25529489	1	12
25542721	1	12
25544632	1	12
25820384	1	12
25825540	1	12
26163604	1	12
26369671	1	12
27085962	1	12
27345908	1	12
27440141	1	12
27678632	1	12
27914846	1	12
28169799	1	12
29973193	1	12
30171188	1	12
30357984	1	12
30659276	1	12
30840197	1	12
31033468	1	12
31172331	1	12
31696372	1	12
31876806	1	12
319973	1	12
33425011	1	12
33891678	1	12
33997883	1	12
34148299	1	12
34588684	1	12
35216735	1	12
35753185	1	12
36307628	1	12
37040824	1	12
39267166	1	12
39397915	1	12
39417652	1	12
39447345	1	12
39460413	1	12
40138049	1	12
40996879	1	12
41518102	1	12
41591079	1	12
42747211	1	12
42966875	1	12
43003573	1	12
43254765	1	12
43265380	1	12
43291084	1	12
44027970	1	12
44498334	1	12
44609387	1	12
44638944	1	12
44836912	1	12
45821442	1	12
45850812	1	12
46493700	1	12
46821667	1	12
46854326	1	12
46881298	1	12
47307156	1	12
47476799	1	12
48855426	1	12
49256798	1	12
49618163	1	12
50957713	1	12
51728571	1	12
52069223	1	12
52387085	1	12
52702999	1	12
53647157	1	12
54007507	1	12
57416810	1	12
57952850	1	12
60317612	1	12
60628140	1	12
66726220	1	12
67551426	1	12
67857572	1	12
70327553	1	12
19143528	1	12
19409074	1	12
19482396	1	12
19745374	1	12
19915658	1	12
20083572	1	12
20752570	1	12
21053197	1	12
21238946	1	12
21383336	1	12
21529523	1	12
21699511	1	12
21875864	1	12
22278706	1	12
22433524	1	12
22573623	1	12
22632632	1	12
22703245	1	12
22825186	1	12
23007997	1	12
23084932	1	12
23304913	1	12
23551183	1	12
23658623	1	12
23976135	1	12
24316172	1	12
24684285	1	12
24755379	1	12
24769797	1	12
24792942	1	12
24877830	1	12
26438954	1	12
26639222	1	12
26877119	1	12
27477627	1	12
27686012	1	12
28557374	1	12
28859133	1	12
29069505	1	12
29388158	1	12
29696629	1	12
30229244	1	12
30505166	1	12
30627331	1	12
30699007	1	12
30861438	1	12
32172620	1	12
32633391	1	12
32819581	1	12
32980384	1	12
33031480	1	12
33259604	1	12
33611773	1	12
33767291	1	12
33828067	1	12
34109077	1	12
35124321	1	12
35256893	1	12
35742605	1	12
35757377	1	12
36248298	1	12
36665963	1	12
36677808	1	12
36752367	1	12
38339009	1	12
38505380	1	12
38729067	1	12
396591	1	12
39974593	1	12
40065115	1	12
40329732	1	12
40591930	1	12
41920331	1	12
42096376	1	12
43802279	1	12
43844799	1	12
44107724	1	12
44584381	1	12
44814262	1	12
45881788	1	12
45968738	1	12
46479789	1	12
46509456	1	12
46686431	1	12
46784952	1	12
46816995	1	12
50797806	1	12
52357273	1	12
52507414	1	12
52598746	1	12
53759954	1	12
54267011	1	12
55687312	1	12
56266810	1	12
56719576	1	12
56957584	1	12
60182903	1	12
63958679	1	12
64249489	1	12
67096842	1	12
77217656	1	12
77587311	1	12
19246122	1	12
19271505	1	12
19275776	1	12
19371068	1	12
19453237	1	12
19716728	1	12
20008810	1	12
20169536	1	12
20216122	1	12
20301470	1	12
20701868	1	12
20866609	1	12
21386813	1	12
21512038	1	12
21570680	1	12
21619416	1	12
21739755	1	12
21866802	1	12
22505922	1	12
22541938	1	12
22906468	1	12
23118859	1	12
23338102	1	12
23830717	1	12
23882601	1	12
24365338	1	12
24398368	1	12
24511237	1	12
25191418	1	12
25209575	1	12
25265089	1	12
25510525	1	12
264307	1	12
27052835	1	12
27581014	1	12
27644655	1	12
28139724	1	12
28296313	1	12
28832046	1	12
28948355	1	12
29069764	1	12
29148398	1	12
29303127	1	12
29368143	1	12
30239359	1	12
30453583	1	12
30455992	1	12
30821628	1	12
30953727	1	12
30968486	1	12
31207656	1	12
32317962	1	12
32477990	1	12
32599617	1	12
33166884	1	12
33449090	1	12
337577	1	12
33912338	1	12
343210	1	12
34427327	1	12
34542978	1	12
34987767	1	12
35511334	1	12
35665975	1	12
36651285	1	12
36712525	1	12
36738040	1	12
36749649	1	12
36780408	1	12
37726492	1	12
37743232	1	12
37945262	1	12
37998680	1	12
39542018	1	12
40377707	1	12
40631160	1	12
41519700	1	12
41870817	1	12
42041834	1	12
42115907	1	12
42256975	1	12
43047496	1	12
43550512	1	12
43629902	1	12
43938489	1	12
44062185	1	12
44158576	1	12
44273850	1	12
44500280	1	12
44638457	1	12
44814882	1	12
44864608	1	12
44882850	1	12
46330773	1	12
46450013	1	12
46871837	1	12
49029831	1	12
49523732	1	12
49580071	1	12
50860813	1	12
51451103	1	12
51702803	1	12
51957812	1	12
52000458	1	12
53330905	1	12
53988385	1	12
54348934	1	12
59947836	1	12
60337860	1	12
60790419	1	12
61123058	1	12
61589008	1	12
67107574	1	12
68847104	1	12
69922195	1	12
19095309	1	12
19202380	1	12
19281770	1	12
19338265	1	12
19398295	1	12
19882626	1	12
19956672	1	12
19962085	1	12
20038406	1	12
20397998	1	12
20475074	1	12
20513640	1	12
20699049	1	12
20733479	1	12
20916764	1	12
21021477	1	12
22146646	1	12
22615474	1	12
22623063	1	12
22631567	1	12
22696503	1	12
22768060	1	12
23025422	1	12
23262526	1	12
23381196	1	12
23494409	1	12
23520278	1	12
23543753	1	12
23865337	1	12
23870830	1	12
23970202	1	12
24159930	1	12
24160954	1	12
24190713	1	12
24252638	1	12
24402711	1	12
24503782	1	12
24644446	1	12
24655638	1	12
25116859	1	12
25913942	1	12
26340359	1	12
26837305	1	12
27382362	1	12
27537797	1	12
27643198	1	12
27654203	1	12
27995237	1	12
28348741	1	12
292157	1	12
29239006	1	12
29362375	1	12
29848641	1	12
31070840	1	12
31238563	1	12
31419908	1	12
31661674	1	12
31694521	1	12
31990874	1	12
32314238	1	12
32517138	1	12
32619362	1	12
33370207	1	12
33414452	1	12
34522846	1	12
34607381	1	12
35501359	1	12
35784664	1	12
35888029	1	12
35908587	1	12
36780555	1	12
36886846	1	12
37120462	1	12
37500666	1	12
37618631	1	12
37655909	1	12
38554240	1	12
39317009	1	12
39585345	1	12
39664603	1	12
40152738	1	12
40308233	1	12
40409879	1	12
40550781	1	12
40622851	1	12
40868029	1	12
41527265	1	12
42074171	1	12
42086387	1	12
42164844	1	12
42957439	1	12
42994575	1	12
43132931	1	12
43213369	1	12
43218663	1	12
43257374	1	12
43570421	1	12
43654249	1	12
43697369	1	12
43749425	1	12
43822047	1	12
44151157	1	12
44416288	1	12
44464281	1	12
44500557	1	12
45007543	1	12
45049244	1	12
45850775	1	12
46579165	1	12
46644788	1	12
47288234	1	12
47558441	1	12
49028259	1	12
49609530	1	12
50007267	1	12
50656894	1	12
50753478	1	12
50789903	1	12
51973067	1	12
52328291	1	12
52330621	1	12
54728212	1	12
58151818	1	12
61154820	1	12
68952707	1	12
70527923	1	12
19122963	1	12
19534549	1	12
19675443	1	12
20749634	1	12
21019808	1	12
21049606	1	12
21582452	1	12
21695160	1	12
22082080	1	12
22429275	1	12
22499134	1	12
22852098	1	12
23199418	1	12
23383009	1	12
23475070	1	12
23587138	1	12
23662844	1	12
23732495	1	12
23841545	1	12
23867938	1	12
24171252	1	12
24354683	1	12
24627531	1	12
24780154	1	12
24784701	1	12
24861839	1	12
25160944	1	12
25564854	1	12
25593051	1	12
25616625	1	12
26196837	1	12
27033730	1	12
28106966	1	12
29471344	1	12
29532500	1	12
29730497	1	12
29821773	1	12
29967842	1	12
30408703	1	12
30421167	1	12
30516480	1	12
31061689	1	12
31102899	1	12
31287418	1	12
31932359	1	12
32014602	1	12
32340206	1	12
32712069	1	12
32913027	1	12
33059443	1	12
33179532	1	12
33219312	1	12
33897570	1	12
34078014	1	12
34169843	1	12
34481390	1	12
34615860	1	12
35207694	1	12
35338802	1	12
36098816	1	12
36647199	1	12
38006210	1	12
38271279	1	12
38337839	1	12
38594521	1	12
39569905	1	12
40134164	1	12
40199901	1	12
40679744	1	12
40696967	1	12
40891957	1	12
42977749	1	12
43607438	1	12
43656276	1	12
45912685	1	12
46597073	1	12
46623068	1	12
46918913	1	12
47259334	1	12
47691	1	12
48848753	1	12
49200787	1	12
49449534	1	12
50783479	1	12
51426918	1	12
51560145	1	12
51666564	1	12
52207377	1	12
52285288	1	12
52553130	1	12
52635669	1	12
52656181	1	12
54128368	1	12
54588479	1	12
56834673	1	12
58084911	1	12
58430225	1	12
60630402	1	12
64050920	1	12
66573756	1	12
67027852	1	12
18997117	1	12
19234993	1	12
19278134	1	12
19333479	1	12
19444949	1	12
19623478	1	12
19884118	1	12
19901928	1	12
19988630	1	12
20115062	1	12
20269136	1	12
20353238	1	12
20502850	1	12
20854921	1	12
20927411	1	12
20948564	1	12
21038122	1	12
21741070	1	12
23870422	1	12
23935175	1	12
23937252	1	12
24258358	1	12
24555149	1	12
24733920	1	12
24898585	1	12
25169830	1	12
25928174	1	12
26621209	1	12
27111995	1	12
28024223	1	12
28147285	1	12
28855291	1	12
29447829	1	12
29845652	1	12
30598457	1	12
30991604	1	12
31040679	1	12
31267661	1	12
31282137	1	12
31754551	1	12
32062356	1	12
32111012	1	12
32507016	1	12
33837568	1	12
34001464	1	12
35491503	1	12
35766248	1	12
36957114	1	12
37419650	1	12
37548676	1	12
37737483	1	12
37986558	1	12
38767706	1	12
38796964	1	12
39241311	1	12
39494611	1	12
40629638	1	12
40796819	1	12
40841323	1	12
41635048	1	12
42022089	1	12
42031013	1	12
42057583	1	12
42831824	1	12
42995047	1	12
43034900	1	12
43535086	1	12
43539177	1	12
43746019	1	12
43821209	1	12
43960862	1	12
44439323	1	12
44509026	1	12
45267214	1	12
46421772	1	12
46443097	1	12
46778646	1	12
48166805	1	12
48571276	1	12
49578646	1	12
49601842	1	12
50477625	1	12
50608575	1	12
50938766	1	12
52076929	1	12
52263749	1	12
52517857	1	12
52573771	1	12
53930203	1	12
56900552	1	12
57882659	1	12
59036854	1	12
60809299	1	12
62702626	1	12
68747490	1	12
69746870	1	12
70018042	1	12
70660307	1	12
88663	1	12
19205592	1	12
19391149	1	12
19454193	1	12
19548321	1	12
20085898	1	12
20239988	1	12
20595669	1	12
20952770	1	12
21587979	1	12
21636097	1	12
21872046	1	12
22773033	1	12
22872892	1	12
23037831	1	12
23851973	1	12
24040164	1	12
24145516	1	12
24276835	1	12
24550378	1	12
24600801	1	12
24880227	1	12
25396937	1	12
27290053	1	12
27353484	1	12
27526125	1	12
27807244	1	12
27857243	1	12
27902486	1	12
28320318	1	12
28418120	1	12
28881022	1	12
29228991	1	12
29369944	1	12
29602225	1	12
29758425	1	12
29862252	1	12
29883339	1	12
29988173	1	12
30588574	1	12
30951989	1	12
30961085	1	12
